#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:m_cytB_mafft_nexus" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:m_cytB_mafft_nexus" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:m_cytB_mafft_nexus" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.m_cytB_mafft_nexus" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:m_cytB_mafft_nexus" name="distribution" x="@birthRate.t:m_cytB_mafft_nexus">
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="beta" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateACPrior.s:m_cytB_mafft_nexus" name="distribution">
#            <parameter id="rateAC.s:m_cytB_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:m_cytB_mafft_nexus" name="distribution">
#            <parameter id="rateAG.s:m_cytB_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:m_cytB_mafft_nexus" name="distribution">
#            <parameter id="rateAT.s:m_cytB_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:m_cytB_mafft_nexus" name="distribution">
#            <parameter id="rateCG.s:m_cytB_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:m_cytB_mafft_nexus" name="distribution">
#            <parameter id="rateGT.s:m_cytB_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@m_cytB_mafft_nexus" id="treeLikelihood.m_cytB_mafft_nexus" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:m_cytB_mafft_nexus">
#            <siteModel id="SiteModel.s:m_cytB_mafft_nexus" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:m_cytB_mafft_nexus" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:m_cytB_mafft_nexus" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:m_cytB_mafft_nexus" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:m_cytB_mafft_nexus" rateAC="@rateAC.s:m_cytB_mafft_nexus" rateAG="@rateAG.s:m_cytB_mafft_nexus" rateAT="@rateAT.s:m_cytB_mafft_nexus" rateCG="@rateCG.s:m_cytB_mafft_nexus" rateGT="@rateGT.s:m_cytB_mafft_nexus" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:m_cytB_mafft_nexus" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@m_cytB_mafft_nexus" id="empiricalFreqs.s:m_cytB_mafft_nexus" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:m_cytB_mafft_nexus" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:m_cytB_mafft_nexus" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	rateAC	rateAG	rateAT	rateCG	rateGT
6340000	-9450.292947589136	-9425.340073972671	-24.952873616464462	-9425.340073972671	3.431172025749739	-8.096472201272723	1.4164710607447863	0.5325493568731068	0.5108604465481328	0.23950459432906734	0.09975051458510809	0.13473555651054892
6341000	-9451.41541278091	-9426.037133771293	-25.378279009617724	-9426.037133771293	3.5581586147713944	-9.160420649786634	0.8375705703322457	0.6340002310448504	0.5108604465481328	0.23950459432906734	0.09975051458510809	0.13473555651054892
6342000	-9448.19616955506	-9423.32198425026	-24.87418530479873	-9423.32198425026	3.4459186248797935	-8.30349120771808	1.0224889020054229	0.6340002310448504	0.5108604465481328	0.2549949317576754	0.09975051458510809	0.13473555651054892
6343000	-9447.94030777364	-9423.206197156966	-24.734110616675846	-9423.206197156966	3.3149654298157016	-8.045584103302167	1.0126668191065502	0.6340002310448504	0.5108604465481328	0.2549949317576754	0.12363176584923487	0.12478180541268119
6344000	-9456.060564285555	-9433.098569369102	-22.961994916453403	-9433.098569369102	2.560327375708327	-6.069413738957374	1.1659810826620387	0.6340002310448504	0.5038708684130416	0.2549949317576754	0.12363176584923487	0.12478180541268119
6345000	-9454.219442465816	-9431.86467596875	-22.35476649706508	-9431.86467596875	2.3358354541092408	-4.543317596899894	1.9629684052166854	0.6340002310448504	0.5038708684130416	0.2549949317576754	0.12363176584923487	0.12478180541268119
6346000	-9450.295126637382	-9425.146085916143	-25.149040721238855	-9425.146085916143	3.1132152251606082	-7.398456445863253	1.8271786805176355	0.6340002310448504	0.4520345447428339	0.257188792930988	0.14840926267275298	0.12478180541268119
6347000	-9454.010996999976	-9429.546568734853	-24.464428265122717	-9429.546568734853	3.0640939557492612	-6.978855989017989	1.4683681035487928	0.6340002310448504	0.5180488404864563	0.257188792930988	0.14840926267275298	0.12478180541268119
6348000	-9451.014504959328	-9426.807313777726	-24.20719118160273	-9426.807313777726	2.8600536817165314	-8.08999863408706	0.818755949915073	0.6340002310448504	0.5180488404864563	0.257188792930988	0.14840926267275298	0.07727097729888364
6349000	-9449.533698547028	-9425.797442428555	-23.736256118471943	-9425.797442428555	2.858977477448321	-6.719295852842591	1.1426738122972953	0.6340002310448504	0.5180488404864563	0.257188792930988	0.14840926267275298	0.11781992751250189
6350000	-9447.968160932416	-9424.403337530632	-23.56482340178453	-9424.403337530632	2.80542363923339	-6.545404130517227	1.190454569960571	0.6340002310448504	0.48595791556366014	0.257188792930988	0.14840926267275298	0.11781992751250189
6351000	-9449.177781058997	-9425.124000715448	-24.053780343549434	-9425.124000715448	3.0328675347208423	-6.926548066110219	1.2703468192745258	0.6358653299507295	0.48595791556366014	0.257188792930988	0.14840926267275298	0.11781992751250189
6352000	-9452.814834611532	-9427.73507327555	-25.079761335982482	-9427.73507327555	2.9490740064215406	-7.09607217872248	2.0384282071527364	0.6358653299507295	0.48595791556366014	0.257188792930988	0.14840926267275298	0.11781992751250189
6353000	-9451.120087240817	-9427.276840926183	-23.843246314635067	-9427.276840926183	2.931453203253688	-6.782145376395328	1.219575981520453	0.6358653299507295	0.48595791556366014	0.257188792930988	0.14840926267275298	0.11781992751250189
6354000	-9449.328134533735	-9424.234962764267	-25.093171769468157	-9424.234962764267	3.4537633022857754	-8.173513559338835	1.115289753025825	0.6358653299507295	0.48595791556366014	0.257188792930988	0.14840926267275298	0.11781992751250189
6355000	-9450.98581504602	-9426.741432278184	-24.244382767836335	-9426.741432278184	3.028594097666266	-7.204416257813859	1.104908945941673	0.6358653299507295	0.48595791556366014	0.29522682332958305	0.14840926267275298	0.11781992751250189
6356000	-9449.41535004558	-9425.057999681661	-24.357350363917412	-9425.057999681661	3.2973690174240375	-8.037196527293855	1.0055483493413686	0.6358653299507295	0.48595791556366014	0.2421221131477551	0.14840926267275298	0.07910782528255797
6357000	-9449.757564191228	-9425.887918501536	-23.8696456896918	-9425.887918501536	3.053913660007937	-7.6596643299661045	0.981797111396036	0.5350885039144014	0.48595791556366014	0.2421221131477551	0.1645320673849234	0.07910782528255797
6358000	-9452.17514274276	-9430.219080402212	-21.956062340549412	-9430.219080402212	2.5726751363105587	-6.039237703826289	1.1722060170896045	0.5350885039144014	0.48595791556366014	0.2421221131477551	0.09143223795424586	0.07910782528255797
6359000	-9446.289895648571	-9424.536474573117	-21.753421075454725	-9424.536474573117	2.4377398953658225	-4.920497078747083	1.7644723951700017	0.5350885039144014	0.48595791556366014	0.2421221131477551	0.09143223795424586	0.09862210510738796
6360000	-9449.630307399682	-9426.745271902584	-22.885035497097963	-9426.745271902584	2.783775695338228	-6.269076488594072	1.7962007255439336	0.5350885039144014	0.48595791556366014	0.2421221131477551	0.06401403359646977	0.10839951130519017
6361000	-9445.453939053401	-9422.646305201471	-22.80763385192987	-9422.646305201471	2.7916890794901597	-6.208179674666441	1.396048032239689	0.5350885039144014	0.4949919016116602	0.2421221131477551	0.09896725562065514	0.10839951130519017
6362000	-9451.409741869995	-9424.437306528262	-26.972435341733046	-9424.437306528262	4.537068337288452	-11.443189805929084	0.6832580014262053	0.5350885039144014	0.4949919016116602	0.2421221131477551	0.09896725562065514	0.10839951130519017
6363000	-9455.717468566792	-9427.956983766611	-27.760484800181132	-9427.956983766611	5.002186095008094	-11.437542376737728	0.9541438485137894	0.5575267126372575	0.4949919016116602	0.2364038840591778	0.14885950268010134	0.09910021532367334
6364000	-9452.507716863272	-9429.982361027025	-22.525355836246717	-9429.982361027025	2.4579960952711732	-5.039365748304001	1.845597963725811	0.5575267126372575	0.4949919016116602	0.2364038840591778	0.14885950268010134	0.1052965466924177
6365000	-9451.040434694518	-9429.530321925185	-21.510112769333045	-9429.530321925185	2.176032334128386	-4.626755418298203	1.3160274242178038	0.5575267126372575	0.4949919016116602	0.2364038840591778	0.14885950268010134	0.1052965466924177
6366000	-9449.525882214111	-9425.333010370658	-24.192871843453233	-9425.333010370658	3.2097346311037254	-7.411556378973245	1.2425292617659578	0.5575267126372575	0.4520873907712359	0.2567311877754158	0.14885950268010134	0.1052965466924177
6367000	-9449.621818610696	-9424.94725804822	-24.67456056247608	-9424.94725804822	3.404633074844812	-7.883359085241668	1.250124785445674	0.5575267126372575	0.4520873907712359	0.2567311877754158	0.14885950268010134	0.1052965466924177
6368000	-9453.704004118094	-9429.217640605944	-24.486363512149694	-9429.217640605944	3.3266436877055723	-8.820935688966246	0.8299656856674984	0.5575267126372575	0.4520873907712359	0.2567311877754158	0.15030260649401508	0.061463789927487474
6369000	-9452.380751123612	-9428.498933940537	-23.88181718307444	-9428.498933940537	3.3694347101087736	-8.535943992755776	0.9235338006366077	0.5575267126372575	0.4520873907712359	0.2567311877754158	0.15030260649401508	0.037450624487750966
6370000	-9447.85665164319	-9424.300259208889	-23.556392434300182	-9424.300259208889	2.8709301561321032	-6.460186059014795	1.7941892163851272	0.5364371181325513	0.4520873907712359	0.2567311877754158	0.15030260649401508	0.07712976067277898
6371000	-9453.394314151807	-9432.294296769202	-21.100017382604168	-9432.294296769202	2.116907797919405	-4.519836947349494	1.3126465107049545	0.5565290960936218	0.4520873907712359	0.2567311877754158	0.15030260649401508	0.07712976067277898
6372000	-9452.444768779798	-9429.970116077935	-22.47465270186307	-9429.970116077935	2.5809382771239493	-5.775491330826785	1.3446373519868577	0.5565290960936218	0.4902673496371274	0.2567311877754158	0.15030260649401508	0.07712976067277898
6373000	-9448.684773136607	-9421.20465034404	-27.480122792568125	-9421.20465034404	4.373791719796487	-12.168508604285687	0.5514157727989967	0.5565290960936218	0.44219784640760473	0.2567311877754158	0.15030260649401508	0.07712976067277898
6374000	-9452.700135851393	-9429.368387983026	-23.33174786836724	-9429.368387983026	2.8383917845925994	-6.396913441504905	1.59821666279857	0.5196755230966872	0.44219784640760473	0.28600373859460665	0.15030260649401508	0.07712976067277898
6375000	-9454.561627902889	-9432.156523959422	-22.405103943467772	-9432.156523959422	2.6223293417983666	-5.737549305841899	1.370611981737435	0.5196755230966872	0.44219784640760473	0.28600373859460665	0.15030260649401508	0.07712976067277898
6376000	-9446.405996138225	-9423.072677876262	-23.333318261962983	-9423.072677876262	2.6978038041276755	-6.157365658106195	2.012914684951494	0.5153507744879028	0.44219784640760473	0.29465784232264286	0.08475116523728543	0.10917915752635363
6377000	-9448.442157798929	-9424.507118346317	-23.93503945261112	-9424.507118346317	3.4122926017561817	-8.090228538757492	1.0860557463154181	0.5153507744879028	0.44219784640760473	0.2277688992721759	0.08475116523728543	0.10917915752635363
6378000	-9446.92315644794	-9424.795217871488	-22.127938576452685	-9424.795217871488	2.6821803907638415	-5.692027387838552	1.553305973894247	0.5153507744879028	0.44219784640760473	0.2277688992721759	0.08475116523728543	0.10917915752635363
6379000	-9450.930864806833	-9429.15314269247	-21.777722114362405	-9429.15314269247	2.4701193849000624	-5.248899630995048	1.6357726237345087	0.5153507744879028	0.44219784640760473	0.2277688992721759	0.08475116523728543	0.10917915752635363
6380000	-9454.965483207523	-9430.032963360276	-24.932519847246834	-9430.032963360276	3.109300614518503	-7.75275477103183	1.994793934415676	0.5454548766925672	0.44219784640760473	0.28743830701153344	0.08380596349535233	0.10917915752635363
6381000	-9454.983630968194	-9425.67848554487	-29.305145423325015	-9425.67848554487	6.1730662353594985	-13.538581461621959	0.7557716437860632	0.5454548766925672	0.3919660077359881	0.28743830701153344	0.1137195533470245	0.10917915752635363
6382000	-9450.50096806248	-9427.111001430541	-23.389966631940077	-9427.111001430541	2.609784233215136	-5.742483240940753	1.885632109456124	0.5454548766925672	0.5064784852042864	0.28743830701153344	0.11795351072954269	0.12346612473849461
6383000	-9450.358429273203	-9427.83674014305	-22.52168913015316	-9427.83674014305	2.6738470563671703	-6.579912133907631	1.0615034168563966	0.5454548766925672	0.5064784852042864	0.28743830701153344	0.11795351072954269	0.058283129153636405
6384000	-9451.784419244705	-9427.744942294192	-24.039476950513425	-9427.744942294192	3.1574961732071345	-7.398665233266096	1.191670616738139	0.5406772060556759	0.5064784852042864	0.28743830701153344	0.11795351072954269	0.10106768519859903
6385000	-9449.008745348963	-9425.408489401587	-23.600255947376002	-9425.408489401587	2.939276685274909	-7.185840703211564	1.03998253394678	0.5406772060556759	0.5064784852042864	0.2408087761899325	0.11795351072954269	0.119163643281022
6386000	-9447.420715102757	-9421.042027479927	-26.378687622829094	-9421.042027479927	4.2160122489649625	-10.268289247834282	0.8373312828964178	0.5406772060556759	0.5064784852042864	0.24425191168595417	0.11795351072954269	0.119163643281022
6387000	-9452.737375357749	-9425.094901858363	-27.64247349938476	-9425.094901858363	4.840709864893567	-11.767500898180108	0.7063519242025923	0.5406772060556759	0.5064784852042864	0.24425191168595417	0.11795351072954269	0.119163643281022
6388000	-9448.851957661285	-9424.544013868697	-24.307943792587313	-9424.544013868697	3.1600753784807516	-8.001891837229227	0.9585354026919518	0.5406772060556759	0.5064784852042864	0.24425191168595417	0.11795351072954269	0.119163643281022
6389000	-9446.510478428681	-9420.39569111593	-26.114787312752558	-9420.39569111593	3.475076194225701	-9.073119616440346	1.9637287830749823	0.5406772060556759	0.4572722580767766	0.24425191168595417	0.09888507344840226	0.09531974327009901
6390000	-9447.183753795876	-9423.98419529557	-23.19955850030615	-9423.98419529557	2.8539910781385753	-6.339016008727587	1.5184194469540773	0.5406772060556759	0.4919815834913283	0.24425191168595417	0.12525462074605018	0.09531974327009901
6391000	-9448.479897044761	-9423.885725103195	-24.59417194156665	-9423.885725103195	3.088149933944052	-7.70396071886191	1.9962141684627817	0.5406772060556759	0.4919815834913283	0.24425191168595417	0.07576404879454919	0.09531974327009901
6392000	-9448.313668862444	-9423.95524492559	-24.358423936852926	-9423.95524492559	3.3481106165176864	-7.854585080798592	1.5452180200303403	0.5406772060556759	0.4919815834913283	0.24425191168595417	0.07576404879454919	0.10523001680961575
6393000	-9450.808523702737	-9427.643281476827	-23.16524222591041	-9427.643281476827	2.9700897570197053	-6.7014414131823745	1.5733806857499002	0.5651884665611954	0.4919815834913283	0.30963360874338686	0.0699158529245283	0.07927147770600444
6394000	-9444.7570415978	-9422.308708042146	-22.448333555654422	-9422.308708042146	2.5659272043336108	-5.379482483332935	1.5628423024901092	0.5908303249456348	0.4919815834913283	0.30963360874338686	0.10136407606238376	0.09933221129138903
6395000	-9450.87844551072	-9429.13585805223	-21.742587458489503	-9429.13585805223	2.2716760434412264	-4.58057824416499	1.6188622389905991	0.6086230313625982	0.4919815834913283	0.30963360874338686	0.10136407606238376	0.09933221129138903
6396000	-9448.85573755997	-9424.282450881663	-24.57328667830786	-9424.282450881663	2.8130482714355565	-8.83497300556124	0.707383686182281	0.5291497652213548	0.4919815834913283	0.30963360874338686	0.10136407606238376	0.09933221129138903
6397000	-9449.374529690966	-9424.733659811394	-24.640869879571547	-9424.733659811394	3.391383481153971	-7.8937684286826535	1.3839925192287188	0.5291497652213548	0.4919815834913283	0.30963360874338686	0.10136407606238376	0.09933221129138903
6398000	-9454.133565445149	-9429.406149316268	-24.727416128880527	-9429.406149316268	3.101306369667796	-7.431843837477	1.7841280210345922	0.5755949235130391	0.522066673910116	0.2949083279644576	0.10136407606238376	0.09933221129138903
6399000	-9450.86101973932	-9420.918366805856	-29.942652933464558	-9420.918366805856	5.739921159131006	-13.314072524727543	1.1606278207978276	0.5876500821180879	0.522066673910116	0.31141844528592166	0.10136407606238376	0.09933221129138903
6400000	-9451.255180591099	-9425.173746470948	-26.08143412015191	-9425.173746470948	4.198644653489963	-9.846397216197868	1.0248759324523105	0.5876500821180879	0.4245065736989136	0.31141844528592166	0.10136407606238376	0.09933221129138903
6401000	-9447.724632746897	-9422.492567436166	-25.23206531073081	-9422.492567436166	3.674676282865961	-8.915950400123286	0.9702475095905853	0.5876500821180879	0.499900158337637	0.31141844528592166	0.10136407606238376	0.09975077609658914
6402000	-9451.995728343323	-9424.607797128285	-27.387931215037543	-9424.607797128285	3.851684284003287	-10.408884718810643	1.915456338622142	0.5876500821180879	0.499900158337637	0.31141844528592166	0.10136407606238376	0.05985808767841893
6403000	-9454.152788797139	-9427.08116598167	-27.07162281546926	-9427.08116598167	4.757236260184341	-11.495940912559142	0.7224314459748191	0.5876500821180879	0.593217776440071	0.31141844528592166	0.10136407606238376	0.05985808767841893
6404000	-9451.722660491845	-9427.015376236397	-24.707284255448908	-9427.015376236397	2.93483697989515	-7.260545116653348	2.064427641997849	0.5876500821180879	0.4058647302368647	0.3076491472092563	0.10136407606238376	0.10441157370259829
6405000	-9457.78082695055	-9433.046874127758	-24.73395282279115	-9433.046874127758	3.570704197131434	-8.381628754959497	1.4402132749833536	0.5876500821180879	0.4058647302368647	0.3076491472092563	0.10136407606238376	0.0671823672741812
6406000	-9451.621135779207	-9423.58387865214	-28.03725712706789	-9423.58387865214	4.5396870241593525	-11.272685175742467	1.4666161098857713	0.5876500821180879	0.5068828936639853	0.3076491472092563	0.10136407606238376	0.07979427532946132
6407000	-9451.046587391698	-9426.809705130483	-24.236882261215797	-9426.809705130483	3.141667761540153	-7.274134890225369	1.1888023939969716	0.5876500821180879	0.5068828936639853	0.3076491472092563	0.10024784947336646	0.1425515031897666
6408000	-9448.05524497966	-9424.258686508783	-23.796558470876818	-9424.258686508783	2.9428943741701383	-6.590029402151935	1.379342318401864	0.5876500821180879	0.5068828936639853	0.3076491472092563	0.10024784947336646	0.1425515031897666
6409000	-9454.353358687289	-9429.606786628294	-24.746572058995454	-9429.606786628294	3.3235672859314764	-7.784500553137943	1.1609977473934718	0.5876500821180879	0.526400684490153	0.3076491472092563	0.10024784947336646	0.1425515031897666
6410000	-9449.690755397867	-9425.159411117045	-24.531344280821465	-9425.159411117045	3.2447371802113016	-7.491571081747931	1.2189986585972064	0.5876500821180879	0.526400684490153	0.3076491472092563	0.10024784947336646	0.1425515031897666
6411000	-9456.31172665368	-9433.46835019384	-22.84337645983855	-9433.46835019384	2.425252825412567	-4.938598001003354	1.9182278828844748	0.5876500821180879	0.5611530013063029	0.3076491472092563	0.10024784947336646	0.1425515031897666
6412000	-9449.541339062864	-9426.941871746305	-22.59946731655801	-9426.941871746305	2.675213877689913	-6.230396225274623	1.2136012984352558	0.5876500821180879	0.5347954583140481	0.3076491472092563	0.10024784947336646	0.07028453705514787
6413000	-9452.239841690283	-9428.105841291628	-24.13400039865451	-9428.105841291628	3.1331894989743443	-7.150387195553405	1.2808362696471636	0.5876500821180879	0.5347954583140481	0.3076491472092563	0.10024784947336646	0.1217454413512749
6414000	-9447.072086924538	-9424.88856190314	-22.183525021396328	-9424.88856190314	2.255065766999445	-5.449251790029127	1.120320695624551	0.5876500821180879	0.5347954583140481	0.29676166869723686	0.10024784947336646	0.1217454413512749
6415000	-9448.57623207538	-9424.330850017954	-24.245382057427324	-9424.330850017954	3.2452593976811603	-7.474344933694814	1.2039443992958436	0.5443923483259516	0.5347954583140481	0.29676166869723686	0.10024784947336646	0.1217454413512749
6416000	-9452.821154055746	-9425.817115035143	-27.00403902060316	-9425.817115035143	4.096156542553656	-9.9432819354129	1.4340020468253016	0.5443923483259516	0.5347954583140481	0.29676166869723686	0.10024784947336646	0.1217454413512749
6417000	-9453.601426842772	-9427.838427143357	-25.7629996994147	-9427.838427143357	3.9105420062250067	-9.26003559671344	1.0129417525972626	0.5443923483259516	0.5347954583140481	0.29676166869723686	0.10024784947336646	0.1217454413512749
6418000	-9449.049031529366	-9424.024775603792	-25.024255925574533	-9424.024775603792	2.8235250733560022	-9.337457447824782	0.655657769254769	0.5443923483259516	0.4342028367113886	0.29676166869723686	0.10024784947336646	0.1217454413512749
6419000	-9448.32909509456	-9423.21923052747	-25.10986456708916	-9423.21923052747	3.565945107237554	-9.511754480612751	0.7709623517408333	0.5649640879096527	0.4342028367113886	0.23857266960676665	0.10024784947336646	0.10609172055556726
6420000	-9450.513588734786	-9423.900761912402	-26.61282682238345	-9423.900761912402	3.8773699572299947	-9.935718146641669	1.7373167248283956	0.5333193925203262	0.4342028367113886	0.20280180890439042	0.10024784947336646	0.10609172055556726
6421000	-9446.406666245754	-9423.964735931484	-22.441930314269612	-9423.964735931484	2.448828200805952	-5.1762168596395535	1.9854679513472382	0.5333193925203262	0.4342028367113886	0.2849076991298311	0.10024784947336646	0.10609172055556726
6422000	-9455.896278716418	-9426.287887367016	-29.60839134940189	-9426.287887367016	6.031148881106861	-14.234258471599803	0.5269633290774819	0.5333193925203262	0.5132411321060819	0.2849076991298311	0.10024784947336646	0.10609172055556726
6423000	-9453.345562813378	-9430.624178372987	-22.72138444039023	-9430.624178372987	2.519833297277073	-6.387311057040204	1.0566950073472896	0.5333193925203262	0.5132411321060819	0.2849076991298311	0.10024784947336646	0.10609172055556726
6424000	-9449.417405430131	-9426.125673549965	-23.291731880166065	-9426.125673549965	2.7440433918543135	-7.265042281717795	0.9400246830955611	0.5394487857948017	0.44285874383409646	0.2849076991298311	0.10024784947336646	0.10609172055556726
6425000	-9452.799207992843	-9428.965836432988	-23.833371559855475	-9428.965836432988	2.601082516744616	-6.149177633619044	2.3315482194443233	0.5394487857948017	0.44285874383409646	0.2849076991298311	0.10024784947336646	0.11225585734524209
6426000	-9451.682805449585	-9423.876191117724	-27.806614331860807	-9423.876191117724	3.60203753829202	-10.010570412015632	2.0609899882014138	0.5394487857948017	0.4558761163598538	0.2849076991298311	0.14306896714287878	0.11225585734524209
6427000	-9449.839039875153	-9425.8454578061	-23.99358206905329	-9425.8454578061	2.860195696561673	-7.519533448333656	0.9313516632321981	0.5593099997191145	0.4558761163598538	0.2849076991298311	0.14306896714287878	0.11225585734524209
6428000	-9450.645740734162	-9427.195899785775	-23.449840948387624	-9427.195899785775	3.062536701542194	-6.95655173925523	1.4550104424002448	0.5593099997191145	0.4558761163598538	0.2849076991298311	0.06986282420860115	0.11225585734524209
6429000	-9449.802305775627	-9426.195511283351	-23.606794492275966	-9426.195511283351	3.1652994837038864	-7.456943199896713	1.1824941689935198	0.5593099997191145	0.4558761163598538	0.2849076991298311	0.06986282420860115	0.11225585734524209
6430000	-9448.402688575336	-9425.930632997733	-22.472055577602976	-9425.930632997733	2.7629766039511696	-6.028287969295775	1.5906071505508037	0.5593099997191145	0.4558761163598538	0.2611570450519499	0.06154443609150992	0.11225585734524209
6431000	-9450.080597590493	-9425.800965706396	-24.279631884097224	-9425.800965706396	3.2798320081025247	-8.207190604882863	0.9539552301901372	0.5593099997191145	0.4293763379403778	0.2611570450519499	0.10545181319773646	0.11225585734524209
6432000	-9447.184207143486	-9424.068113331867	-23.116093811618406	-9424.068113331867	2.898037501335974	-6.628393664634825	1.2345414182348682	0.5593099997191145	0.4273818214406696	0.2611570450519499	0.10545181319773646	0.11484343832267739
6433000	-9448.258962610802	-9424.88216732937	-23.376795281432976	-9424.88216732937	2.70173895933004	-7.403029395770318	0.8809365251944861	0.5593099997191145	0.4273818214406696	0.2611570450519499	0.10545181319773646	0.11484343832267739
6434000	-9450.30088462617	-9424.65762661979	-25.64325800637986	-9424.65762661979	3.620319661109434	-9.769963989984578	0.7453632949383568	0.5469048892551992	0.4273818214406696	0.2611570450519499	0.10545181319773646	0.13516460767745148
6435000	-9449.69874289213	-9426.036635195078	-23.662107697051916	-9426.036635195078	2.9803214718707345	-6.890435622347977	1.266750129583803	0.5469048892551992	0.4273818214406696	0.2611570450519499	0.11797705500691154	0.13516460767745148
6436000	-9450.9751356064	-9428.626471521326	-22.348664085075033	-9428.626471521326	2.669813348890898	-6.0208329244386665	1.2754632123820229	0.5469048892551992	0.4273818214406696	0.2610352055962738	0.07345413122641484	0.13516460767745148
6437000	-9450.3709478021	-9428.28715404893	-22.083793753168646	-9428.28715404893	2.5350297921140528	-5.5409531634481795	1.4496763357224398	0.5469048892551992	0.4273818214406696	0.2610352055962738	0.07345413122641484	0.13516460767745148
6438000	-9448.425954559347	-9425.51965356149	-22.906300997856878	-9425.51965356149	2.950648892698229	-7.037852001775795	1.102474786683494	0.5464595276602234	0.4273818214406696	0.2610352055962738	0.053685726437599494	0.14585033669340325
6439000	-9452.312059530073	-9426.991741327634	-25.320318202439907	-9426.991741327634	3.83787626533889	-8.975636003429672	1.2986753446118844	0.5464595276602234	0.4273818214406696	0.2610352055962738	0.06719003960785169	0.14585033669340325
