#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:m_16s_mafft_nexus_2" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:m_16s_mafft_nexus_2" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:m_16s_mafft_nexus_2" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.m_16s_mafft_nexus_2" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:m_16s_mafft_nexus_2" name="distribution" x="@birthRate.t:m_16s_mafft_nexus_2">
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="beta" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateACPrior.s:m_16s_mafft_nexus_2" name="distribution">
#            <parameter id="rateAC.s:m_16s_mafft_nexus_2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:m_16s_mafft_nexus_2" name="distribution">
#            <parameter id="rateAG.s:m_16s_mafft_nexus_2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:m_16s_mafft_nexus_2" name="distribution">
#            <parameter id="rateAT.s:m_16s_mafft_nexus_2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:m_16s_mafft_nexus_2" name="distribution">
#            <parameter id="rateCG.s:m_16s_mafft_nexus_2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:m_16s_mafft_nexus_2" name="distribution">
#            <parameter id="rateGT.s:m_16s_mafft_nexus_2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@m_16s_mafft_nexus_2" id="treeLikelihood.m_16s_mafft_nexus_2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:m_16s_mafft_nexus_2">
#            <siteModel id="SiteModel.s:m_16s_mafft_nexus_2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:m_16s_mafft_nexus_2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:m_16s_mafft_nexus_2" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:m_16s_mafft_nexus_2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:m_16s_mafft_nexus_2" rateAC="@rateAC.s:m_16s_mafft_nexus_2" rateAG="@rateAG.s:m_16s_mafft_nexus_2" rateAT="@rateAT.s:m_16s_mafft_nexus_2" rateCG="@rateCG.s:m_16s_mafft_nexus_2" rateGT="@rateGT.s:m_16s_mafft_nexus_2" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:m_16s_mafft_nexus_2" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@m_16s_mafft_nexus_2" id="empiricalFreqs.s:m_16s_mafft_nexus_2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:m_16s_mafft_nexus_2" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:m_16s_mafft_nexus_2" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	rateAC	rateAG	rateAT	rateCG	rateGT
4880000	-23302.289428885986	-23271.179448468087	-31.10998041789832	-23271.179448468087	1.4457403440839636	-9.282204155222932	1.0941720528233283	0.6956756383522865	0.7891387689409293	0.8284322847077654	0.7647484578091462	0.593181306548059
4881000	-23302.528805148497	-23270.86068879114	-31.66811635735453	-23270.86068879114	1.5579263614395917	-10.128836974470865	0.8620060290584167	0.7419737299621534	0.7891387689409293	0.8284322847077654	0.7647484578091462	0.593181306548059
4882000	-23306.453432744456	-23274.266683174945	-32.186749569511896	-23274.266683174945	1.4942689659464699	-11.034913101902442	0.6502787553521755	0.7419737299621534	0.7891387689409293	0.8284322847077654	0.7647484578091462	0.593181306548059
4883000	-23303.93170146275	-23272.53758334897	-31.394118113776152	-23272.53758334897	1.5368240698991482	-9.878565482727934	0.9070142874077728	0.7419737299621534	0.7891387689409293	0.8284322847077654	0.6955130161801651	0.593181306548059
4884000	-23302.297208115546	-23270.61935779146	-31.67785032408446	-23270.61935779146	1.5372700699716213	-10.425089240864448	0.7530670509036776	0.7419737299621534	0.7891387689409293	0.8284322847077654	0.6955130161801651	0.593181306548059
4885000	-23305.419511389653	-23272.976909072095	-32.44260231755755	-23272.976909072095	1.7008416704962568	-10.152221453870833	1.479307200515528	0.7419737299621534	0.7891387689409293	0.8284322847077654	0.6955130161801651	0.593181306548059
4886000	-23308.129840816357	-23276.842694507817	-31.28714630853804	-23276.842694507817	1.338140344439416	-9.072718343283455	1.415498055688535	0.7419737299621534	0.7891387689409293	0.8284322847077654	0.6955130161801651	0.593181306548059
4887000	-23304.157645298998	-23273.25861463234	-30.899030666657623	-23273.25861463234	1.4109913570309343	-9.208366414796277	1.0232876792546688	0.7394261642093107	0.7891387689409293	0.8284322847077654	0.6955130161801651	0.593181306548059
4888000	-23305.22359705928	-23273.771915902285	-31.45168115699625	-23273.771915902285	1.5720777185523347	-9.613371232240507	1.0525590068677728	0.748657680468448	0.7891387689409293	0.8284322847077654	0.7610676268545493	0.593181306548059
4889000	-23299.9455361821	-23268.064279784066	-31.881256398030768	-23268.064279784066	1.6501143291454088	-10.967624010948864	0.6882285324731471	0.6669723991780937	0.7891387689409293	0.7628634550841942	0.7610676268545493	0.5289688282005287
4890000	-23301.729158124836	-23270.715901166142	-31.013256958694726	-23270.715901166142	1.3778669479073382	-9.278790079980485	1.2239189443881664	0.6669723991780937	0.7891387689409293	0.7098923022032648	0.7610676268545493	0.5568229279438631
4891000	-23302.31398862964	-23271.402776077033	-30.91121255260927	-23271.402776077033	1.4104388076836645	-9.13601992089939	1.2321885271095463	0.7325651656298192	0.7891387689409293	0.7098923022032648	0.7136820747366514	0.5568229279438631
4892000	-23300.671951816315	-23268.267384427567	-32.404567388748035	-23268.267384427567	1.5057860337229476	-11.768721697184096	0.5532754873396182	0.7325651656298192	0.7891387689409293	0.7098923022032648	0.7136820747366514	0.5568229279438631
4893000	-23306.23172121839	-23273.93209710628	-32.29962411211224	-23273.93209710628	1.4436545785742505	-10.079569775207396	1.541053083019038	0.7325651656298192	0.7891387689409293	0.7098923022032648	0.7619358962834166	0.5568229279438631
4894000	-23305.607243289254	-23274.28373499516	-31.323508294094353	-23274.28373499516	1.6679715400653243	-9.99545744268055	0.9014084436847648	0.7068943382511375	0.7891387689409293	0.7098923022032648	0.7619358962834166	0.5568229279438631
4895000	-23302.320986317318	-23270.813695212342	-31.507291104977014	-23270.813695212342	1.5410658443663519	-10.498968733651497	0.7340862726445025	0.6749410890394316	0.8021590671850886	0.7098923022032648	0.7619358962834166	0.5568229279438631
4896000	-23301.146211492083	-23270.011016552926	-31.13519493915682	-23270.011016552926	1.5150098405912709	-9.98213905943772	0.814895501883034	0.6749410890394316	0.8021590671850886	0.7098923022032648	0.7619358962834166	0.5568229279438631
4897000	-23301.175874658828	-23268.884254484627	-32.29162017420087	-23268.884254484627	1.425851992585488	-9.870750038312934	1.687828759499866	0.6749410890394316	0.8021590671850886	0.7098923022032648	0.7619358962834166	0.6172617266832986
4898000	-23299.091123152582	-23267.72629997381	-31.364823178774152	-23267.72629997381	1.3924135817288825	-10.569585554553907	0.6664320065605704	0.6749410890394316	0.8021590671850886	0.6804789856348495	0.6620646086171883	0.6172617266832986
4899000	-23302.55908687427	-23271.205797728813	-31.353289145454788	-23271.205797728813	1.6955436925377418	-9.815339652466239	1.1180622127295339	0.6749410890394316	0.8021590671850886	0.6804789856348495	0.6620646086171883	0.6172617266832986
4900000	-23298.87844668045	-23267.6333992036	-31.245047476848175	-23267.6333992036	1.6114211290322542	-9.606482141195404	1.1612613941455951	0.6749410890394316	0.7702680668723142	0.736874251093458	0.6620646086171883	0.6172617266832986
4901000	-23303.893393176146	-23272.814870096023	-31.078523080124363	-23272.814870096023	1.5132587653636502	-9.818313757796794	0.9042847457997142	0.6749410890394316	0.7702680668723142	0.736874251093458	0.6620646086171883	0.6172617266832986
4902000	-23302.288322122546	-23270.25482235827	-32.03349976427607	-23270.25482235827	1.908988311271198	-10.465792855470688	1.2218291289019503	0.6749410890394316	0.7702680668723142	0.736874251093458	0.6620646086171883	0.5308396650604048
4903000	-23301.26861824524	-23270.243504848026	-31.02511339721454	-23270.243504848026	1.4429015170345156	-9.233117741968378	1.3363267405020818	0.6749410890394316	0.7702680668723142	0.736874251093458	0.7144311237113337	0.5308396650604048
4904000	-23302.901140056067	-23270.87317007746	-32.0279699786093	-23270.87317007746	1.8863377566718103	-11.126586469972704	0.7180253573208728	0.7072445376182365	0.7702680668723142	0.736874251093458	0.7084731626350772	0.5308396650604048
4905000	-23301.215983798316	-23270.051911373623	-31.164072424693018	-23270.051911373623	1.6343764717565257	-10.057581633212319	0.8605140203746825	0.7072445376182365	0.7702680668723142	0.736874251093458	0.676557846273953	0.5308396650604048
4906000	-23301.94601302645	-23270.4139717201	-31.532041306349292	-23270.4139717201	1.7587559618111777	-10.115051187088625	1.0044729571690292	0.7072445376182365	0.7702680668723142	0.736874251093458	0.676557846273953	0.5770899222577914
4907000	-23308.603405339734	-23277.72414350414	-30.87926183559646	-23277.72414350414	1.4947813590656736	-9.115784903099435	1.1757721060539166	0.782458549727932	0.7702680668723142	0.736874251093458	0.676557846273953	0.5770899222577914
4908000	-23303.26294057887	-23272.513588452734	-30.749352126134305	-23272.513588452734	1.3461519300349503	-9.155864905412718	1.0540826104863112	0.782458549727932	0.7702680668723142	0.736874251093458	0.676557846273953	0.5770899222577914
4909000	-23302.92450839987	-23272.156678942407	-30.767829457460266	-23272.156678942407	1.472388757102482	-9.60890619227684	0.9075766119865715	0.6358203412006924	0.7702680668723142	0.736874251093458	0.676557846273953	0.5770899222577914
4910000	-23305.111443091268	-23273.850199011733	-31.2612440795346	-23273.850199011733	1.3053169879175708	-9.265463270780922	1.4379005585720375	0.7098226134274405	0.7702680668723142	0.736874251093458	0.676557846273953	0.5770899222577914
4911000	-23302.156625607655	-23269.908801838716	-32.24782376894003	-23269.908801838716	1.4939172440153825	-9.998823626780279	1.5720779386844523	0.7098226134274405	0.7702680668723142	0.736874251093458	0.7439924073646556	0.5770899222577914
4912000	-23305.38678095011	-23274.08636110527	-31.300419844839126	-23274.08636110527	1.6278442867907141	-10.25971313661191	0.785449130139368	0.7098226134274405	0.7952242103835165	0.736874251093458	0.739582779733596	0.4983544421775733
4913000	-23303.779632022855	-23271.22554118301	-32.554090839846054	-23271.22554118301	1.9884983974167167	-12.017648039979566	0.5864232445093783	0.7098226134274405	0.7093685188401373	0.736874251093458	0.739582779733596	0.4983544421775733
4914000	-23307.80751527291	-23277.00450791496	-30.803007357951728	-23277.00450791496	1.4730771703223833	-9.71704918133301	0.8783210781806148	0.7098226134274405	0.7093685188401373	0.736874251093458	0.739582779733596	0.4983544421775733
4915000	-23303.033952435173	-23271.710526606264	-31.323425828907524	-23271.710526606264	1.6714027688759883	-10.033196079198373	0.8800037559195804	0.7098226134274405	0.7093685188401373	0.736874251093458	0.7102814596925933	0.634367271840444
4916000	-23303.41318695876	-23271.86319630433	-31.549990654432975	-23271.86319630433	1.5068232021087735	-10.551747771996238	0.7139205895451561	0.7098226134274405	0.7093685188401373	0.736874251093458	0.7102814596925933	0.634367271840444
4917000	-23299.619763839804	-23267.600152911622	-32.01961092818348	-23267.600152911622	1.5446421152725531	-9.84647089059049	1.4888883235598886	0.7098226134274405	0.802105509616353	0.736874251093458	0.7102814596925933	0.5929853943304983
4918000	-23303.013613240237	-23271.558728176067	-31.454885064171094	-23271.558728176067	1.584861723462692	-9.490613374263893	1.2745495545365668	0.7098226134274405	0.802105509616353	0.7763938673274139	0.7102814596925933	0.5929853943304983
4919000	-23300.84026588378	-23269.61554390132	-31.224721982461602	-23269.61554390132	1.5444356276008135	-9.841292052972415	0.8938944743562773	0.752734927998928	0.8021874960938935	0.7166203110164576	0.7102814596925933	0.5847099488823673
4920000	-23299.15904413001	-23267.86156465252	-31.297479477488103	-23267.86156465252	1.619970710021191	-9.866363580616547	0.9150125605374704	0.7367210833832375	0.8021874960938935	0.7166203110164576	0.7356175404464337	0.5847099488823673
4921000	-23305.762205087485	-23273.3522470252	-32.40995806228781	-23273.3522470252	2.22858009059415	-11.123407008721937	0.8452756006791405	0.7367210833832375	0.8021874960938935	0.7166203110164576	0.7356175404464337	0.5672755915587918
4922000	-23304.024287030774	-23272.343633465232	-31.680653565540542	-23272.343633465232	1.4126970566532802	-9.673584158861441	1.350344548809653	0.7367210833832375	0.8021874960938935	0.7166203110164576	0.7356175404464337	0.5672755915587918
4923000	-23303.470214882585	-23272.20090989237	-31.26930499021506	-23272.20090989237	1.4621818414339889	-9.399094876593308	1.348796008088488	0.7367210833832375	0.7251295548969707	0.7166203110164576	0.7107593627158464	0.5672755915587918
4924000	-23307.117890854523	-23275.62667966205	-31.491211192469812	-23275.62667966205	1.3972792485743122	-10.710039540452927	0.6799364719270766	0.7367210833832375	0.6751625236516352	0.7166203110164576	0.7107593627158464	0.5672755915587918
4925000	-23299.94468666505	-23269.03215271889	-30.912533946159783	-23269.03215271889	1.4791341917885825	-9.40844689700717	1.110304899912642	0.7367210833832375	0.6904561597809538	0.7166203110164576	0.7107593627158464	0.5649064417660601
4926000	-23302.899217739603	-23271.5300553648	-31.36916237480304	-23271.5300553648	1.5556109507574276	-9.7355242750299	1.029851105592618	0.7367210833832375	0.8101001793468442	0.780210532540255	0.7107593627158464	0.5649064417660601
4927000	-23307.474771042707	-23275.576535965	-31.89823507770942	-23275.576535965	1.7456318758781948	-10.189965236831814	1.081444860979259	0.7367210833832375	0.8101001793468442	0.780210532540255	0.7107593627158464	0.5649064417660601
4928000	-23303.483587523384	-23271.763420454554	-31.720167068830488	-23271.763420454554	1.6615326456522082	-9.758642802960747	1.2699575535305754	0.7367210833832375	0.8101001793468442	0.7790526230627536	0.7107593627158464	0.5649064417660601
4929000	-23303.887581928862	-23272.314332669735	-31.573249259125163	-23272.314332669735	1.5875352869433383	-9.858465513631234	1.1829163720835614	0.7367210833832375	0.8101001793468442	0.686892750716835	0.7083484789294969	0.5649064417660601
4930000	-23306.37760065244	-23275.255176642724	-31.12242400971587	-23275.255176642724	1.3542235660522848	-9.127179333842793	1.4029668631242544	0.7367210833832375	0.8101001793468442	0.686892750716835	0.7083484789294969	0.5649064417660601
4931000	-23310.14058607471	-23275.166872910082	-34.97371316462824	-23275.166872910082	1.8156998975458527	-14.965638505491924	0.35764783827964264	0.7367210833832375	0.8101001793468442	0.686892750716835	0.7083484789294969	0.5118096560140754
4932000	-23304.25254534586	-23272.810151534177	-31.442393811681256	-23272.810151534177	1.720036357476902	-10.369802659914928	0.8225720539381491	0.7367210833832375	0.8101001793468442	0.686892750716835	0.7083484789294969	0.5118096560140754
4933000	-23300.995122837405	-23269.9035907923	-31.09153204510466	-23269.9035907923	1.5631683365362026	-9.700309232451197	0.9713899476935733	0.7315518889221659	0.8101001793468442	0.7467083040831136	0.7083484789294969	0.5118096560140754
4934000	-23299.76429746914	-23268.352614977746	-31.41168249139413	-23268.352614977746	1.5594459691947216	-10.16065953864314	0.784173965724513	0.7315518889221659	0.8101001793468442	0.7467083040831136	0.7083484789294969	0.6044375785977071
4935000	-23309.082835796387	-23277.156814756898	-31.926021039489996	-23277.156814756898	1.5048798210263854	-10.923115337452332	0.6530726434652712	0.7316898879893293	0.8101001793468442	0.7467083040831136	0.7083484789294969	0.6044375785977071
4936000	-23306.860258921948	-23275.74790985875	-31.11234906319642	-23275.74790985875	1.46851727998682	-9.085118783682379	1.3103666930903963	0.7316898879893293	0.8101001793468442	0.7467083040831136	0.7083484789294969	0.6044375785977071
4937000	-23300.27687157736	-23269.059576244446	-31.2172953329125	-23269.059576244446	1.4697545951076862	-9.206350664424418	1.3219906715459735	0.7098858002417376	0.8101001793468442	0.7467083040831136	0.7083484789294969	0.6044375785977071
4938000	-23300.153489150973	-23268.90188200977	-31.25160714120282	-23268.90188200977	1.4854712806683221	-9.455538758583742	1.2050505861301832	0.7098858002417376	0.8101001793468442	0.7467083040831136	0.7083484789294969	0.5673403871641312
4939000	-23302.572056921257	-23270.928299286687	-31.643757634569102	-23270.928299286687	1.5159407462891077	-10.690864965747487	0.6781654883285142	0.7098858002417376	0.8101001793468442	0.7467083040831136	0.704595093966698	0.5673403871641312
4940000	-23302.12502317149	-23270.10027184209	-32.02475132940223	-23270.10027184209	1.6905876205821317	-10.087292823218156	1.3186628263037945	0.7098858002417376	0.8101001793468442	0.7467083040831136	0.704595093966698	0.5673403871641312
4941000	-23301.10964267596	-23269.206128516307	-31.90351415965589	-23269.206128516307	1.5139109014344594	-9.858431928164316	1.363179369065516	0.7098858002417376	0.8412363230508141	0.7467083040831136	0.7148912216519894	0.5673403871641312
4942000	-23302.368273712502	-23269.285316538102	-33.0829571743993	-23269.285316538102	1.5776101216743967	-10.671069392881302	1.6796621529876385	0.7098858002417376	0.8412363230508141	0.7467083040831136	0.7148912216519894	0.5673403871641312
4943000	-23301.17164594617	-23269.377215539385	-31.79443040678752	-23269.377215539385	1.6411402448161483	-10.742844279365107	0.7131530132583246	0.6952518975935785	0.8412363230508141	0.7467083040831136	0.7148912216519894	0.5673403871641312
4944000	-23308.31068954875	-23276.653805259495	-31.656884289254272	-23276.653805259495	1.284873615198368	-10.779753832217734	0.625683302037959	0.6952518975935785	0.8412363230508141	0.7467083040831136	0.7148912216519894	0.5673403871641312
4945000	-23305.77998966198	-23274.596358393945	-31.183631268036613	-23274.596358393945	1.4649537958690393	-9.900861896738103	0.8424992692773794	0.6952518975935785	0.8412363230508141	0.7467083040831136	0.7148912216519894	0.5673403871641312
4946000	-23300.935894418428	-23269.747661507306	-31.188232911121283	-23269.747661507306	1.4385926520500383	-9.342983079824847	1.1417580388746353	0.6952518975935785	0.8412363230508141	0.7467083040831136	0.8281643162851888	0.5442126908139524
4947000	-23306.945022406402	-23275.405036822838	-31.5399855835622	-23275.405036822838	1.6269671455393802	-10.238730125037144	0.789891140957781	0.6952518975935785	0.8412363230508141	0.7467083040831136	0.8281643162851888	0.5442126908139524
4948000	-23308.838983009005	-23277.34753078357	-31.49145222543638	-23277.34753078357	1.3781688213598995	-9.477697946256548	1.1388355188660582	0.7323294761661353	0.8412363230508141	0.7467083040831136	0.728122556346045	0.6979694643735397
4949000	-23305.33950766304	-23272.954375414272	-32.38513224876704	-23272.954375414272	1.5665321340566782	-9.961669637044409	1.4394145074540505	0.729139200452184	0.8669504835532247	0.7467083040831136	0.728122556346045	0.6979694643735397
4950000	-23306.766167630147	-23274.977568789818	-31.788598840328575	-23274.977568789818	1.3531638090151867	-10.455711763462634	0.6839548621496672	0.7511904721541826	0.8669504835532247	0.7467083040831136	0.728122556346045	0.6979694643735397
4951000	-23305.390472948144	-23274.092470697724	-31.298002250420836	-23274.092470697724	1.5339068653484482	-9.393122218874158	1.0231829704128095	0.7511904721541826	0.8669504835532247	0.7467083040831136	0.728122556346045	0.6979694643735397
4952000	-23302.653538886694	-23270.475710075418	-32.17782881127701	-23270.475710075418	1.451481692430177	-10.978831792768919	0.6230508042432605	0.7511904721541826	0.8669504835532247	0.7467083040831136	0.728122556346045	0.6909750947120304
4953000	-23308.82905069117	-23278.193199229398	-30.635851461771168	-23278.193199229398	1.2320163183760484	-8.669996639926648	1.063968166548872	0.7511904721541826	0.8669504835532247	0.7467083040831136	0.728122556346045	0.6990201932943768
4954000	-23303.56873062969	-23272.518903627275	-31.049827002414442	-23272.518903627275	1.3658639760197469	-9.538842262390617	0.8621160722249267	0.7511904721541826	0.7801074498923318	0.7467083040831136	0.728122556346045	0.6726500380659158
4955000	-23301.881872589063	-23270.711918731187	-31.169953857875196	-23270.711918731187	1.4764083088249471	-9.518074806115784	0.9499854029932905	0.7511904721541826	0.7801074498923318	0.7467083040831136	0.728122556346045	0.6726500380659158
4956000	-23303.70313326718	-23272.195495625314	-31.50763764186587	-23272.195495625314	1.6292659522312707	-10.11821140196469	0.7910030587411889	0.7511904721541826	0.7801074498923318	0.7467083040831136	0.728122556346045	0.6726500380659158
4957000	-23300.517069660073	-23269.25756068074	-31.259508979330942	-23269.25756068074	1.42771363064714	-9.799197998187065	0.8319448453282551	0.7511904721541826	0.7801074498923318	0.7467083040831136	0.728122556346045	0.6726500380659158
4958000	-23300.374618296602	-23268.88981713552	-31.48480116108162	-23268.88981713552	1.659709033157489	-9.681020635344991	1.0375463131337272	0.766010582873094	0.7801074498923318	0.7467083040831136	0.728122556346045	0.6726500380659158
4959000	-23300.977507106963	-23269.93528348661	-31.04222362035097	-23269.93528348661	1.390181089456419	-9.217808098541845	1.05171545688019	0.766010582873094	0.7801074498923318	0.7467083040831136	0.728122556346045	0.6726500380659158
4960000	-23306.796889760688	-23273.040122743063	-33.75676701762608	-23273.040122743063	1.6285627729267604	-13.064688667221082	0.45613750102900846	0.766010582873094	0.7801074498923318	0.7467083040831136	0.728122556346045	0.6726500380659158
4961000	-23301.100689480256	-23269.602654889164	-31.498034591092214	-23269.602654889164	1.4921594978835726	-9.445337170832651	1.2329166608307494	0.7504010185070905	0.7801074498923318	0.7467083040831136	0.728122556346045	0.6726500380659158
4962000	-23305.69159147953	-23273.441582973028	-32.250008506503605	-23273.441582973028	1.461423887712567	-11.23208360320634	0.6005423871727374	0.7504010185070905	0.7801074498923318	0.7467083040831136	0.728122556346045	0.6726500380659158
4963000	-23303.21856369821	-23271.805905972662	-31.412657725546715	-23271.805905972662	1.628716322650301	-10.356445627696003	0.7867297711882948	0.7504010185070905	0.7801074498923318	0.7006876609680468	0.5637212158459736	0.6726500380659158
4964000	-23298.850903682505	-23267.68868630779	-31.162217374715947	-23267.68868630779	1.4407067091135939	-9.881322589424013	0.8258122824553135	0.7290695550250395	0.7801074498923318	0.7006876609680468	0.6776344600360171	0.6726500380659158
4965000	-23302.676664344806	-23270.779146346722	-31.897517998083956	-23270.779146346722	1.6076966748751906	-10.901340056012852	0.6710402505602279	0.7290695550250395	0.7801074498923318	0.7006876609680468	0.6776344600360171	0.6726500380659158
4966000	-23306.547878897807	-23275.457956184197	-31.089922713611035	-23275.457956184197	1.3560453397279195	-9.00677235019371	1.389992509693302	0.7290695550250395	0.7801074498923318	0.7006876609680468	0.6776344600360171	0.6726500380659158
4967000	-23303.149388921127	-23271.743979727173	-31.405409193955396	-23271.743979727173	1.5751240786368914	-9.58968384776919	1.2410431967200788	0.6742659458999865	0.7801074498923318	0.7006876609680468	0.6776344600360171	0.6726500380659158
4968000	-23303.56326764429	-23272.436144398387	-31.127123245905615	-23272.436144398387	1.5137034211497198	-9.632670674468626	1.240383240062697	0.6742659458999865	0.7801074498923318	0.7006876609680468	0.6776344600360171	0.48942762294805814
4969000	-23304.0209605674	-23272.200758316052	-31.820202251347656	-23272.200758316052	1.5945784117852098	-10.052966642892358	1.4487339204414378	0.6776270119743584	0.7801074498923318	0.7006876609680468	0.6643268071530771	0.5036355766437207
4970000	-23303.834858551516	-23272.239891511126	-31.594967040390568	-23272.239891511126	1.9865665239025443	-10.272244811793803	1.1035245125476978	0.6776270119743584	0.7801074498923318	0.7006876609680468	0.6643268071530771	0.5036355766437207
4971000	-23299.852706549682	-23268.810252792537	-31.042453757143836	-23268.810252792537	1.560196478991715	-10.400042504144754	0.7466001305784995	0.6776270119743584	0.6967625937771273	0.7006876609680468	0.6643268071530771	0.5036355766437207
4972000	-23299.307014266156	-23268.564287821308	-30.742726444848152	-23268.564287821308	1.4698256781928036	-9.696611100891712	0.9047760129450522	0.6776270119743584	0.7284438396199554	0.7006876609680468	0.6643268071530771	0.5502876920813964
4973000	-23299.756057979102	-23269.07002330442	-30.686034674683448	-23269.07002330442	1.469209159245532	-9.625536450424066	0.9137726945629465	0.6776270119743584	0.7284438396199554	0.7006876609680468	0.6643268071530771	0.5502876920813964
4974000	-23301.875849883992	-23271.665879127577	-30.209970756417423	-23271.665879127577	1.2952926177021966	-9.21158353750594	0.9077237434925085	0.6776270119743584	0.7284438396199554	0.7006876609680468	0.630860622425707	0.5502876920813964
4975000	-23302.340243206774	-23270.399914442565	-31.94032876421005	-23270.399914442565	1.714482673522372	-11.087903236541429	0.6746793030810407	0.6776270119743584	0.7919802996957463	0.7006876609680468	0.7559427953985719	0.5502876920813964
4976000	-23305.62114670792	-23274.49364383435	-31.127502873568	-23274.49364383435	1.4084114333586484	-9.261644059676854	1.3891434956124358	0.6354414353678294	0.7919802996957463	0.7006876609680468	0.7559427953985719	0.5502876920813964
4977000	-23301.627332046435	-23270.69995414119	-30.927377905245848	-23270.69995414119	1.5524571154947513	-9.96079974710222	0.8670028441425919	0.6354414353678294	0.7919802996957463	0.7006876609680468	0.6415706174263808	0.5502876920813964
4978000	-23307.374363541985	-23275.847700911763	-31.52666263022142	-23275.847700911763	1.4176503623386303	-9.671983802028084	1.4026290913038726	0.6354414353678294	0.7897451547629026	0.7006876609680468	0.6415706174263808	0.6337530936889781
4979000	-23299.90946840009	-23269.231969799097	-30.677498600990422	-23269.231969799097	1.4365241703620921	-9.166879925550834	1.1071102745949515	0.6354414353678294	0.7897451547629026	0.7006876609680468	0.6673856013316961	0.6337530936889781
