#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:m_16s_mafft_nexus" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:m_16s_mafft_nexus" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:m_16s_mafft_nexus" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.m_16s_mafft_nexus" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <distribution id="YuleModel.t:m_cytB_mafft_nexus" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:m_cytB_mafft_nexus" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:m_cytB_mafft_nexus" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.m_cytB_mafft_nexus" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:m_16s_mafft_nexus" name="distribution" x="@birthRate.t:m_16s_mafft_nexus">
#            <Gamma id="Gamma.12" name="distr">
#                <parameter estimate="false" id="RealParameter.30" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.31" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="YuleBirthRatePrior.t:m_cytB_mafft_nexus" name="distribution" x="@birthRate.t:m_cytB_mafft_nexus">
#            <Gamma id="Gamma.13" name="distr">
#                <parameter estimate="false" id="RealParameter.32" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.33" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateACPrior.s:m_16s_mafft_nexus" name="distribution">
#            <parameter id="rateAC.s:m_16s_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateACPrior.s:m_cytB_mafft_nexus" name="distribution">
#            <parameter id="rateAC.s:m_cytB_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.19" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:m_16s_mafft_nexus" name="distribution">
#            <parameter id="rateAG.s:m_16s_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:m_cytB_mafft_nexus" name="distribution">
#            <parameter id="rateAG.s:m_cytB_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.21" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:m_16s_mafft_nexus" name="distribution">
#            <parameter id="rateAT.s:m_16s_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:m_cytB_mafft_nexus" name="distribution">
#            <parameter id="rateAT.s:m_cytB_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.8" name="distr">
#                <parameter estimate="false" id="RealParameter.22" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.23" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:m_16s_mafft_nexus" name="distribution">
#            <parameter id="rateCG.s:m_16s_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:m_cytB_mafft_nexus" name="distribution">
#            <parameter id="rateCG.s:m_cytB_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.9" name="distr">
#                <parameter estimate="false" id="RealParameter.24" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.25" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:m_16s_mafft_nexus" name="distribution">
#            <parameter id="rateGT.s:m_16s_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:m_cytB_mafft_nexus" name="distribution">
#            <parameter id="rateGT.s:m_cytB_mafft_nexus" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.11" name="distr">
#                <parameter estimate="false" id="RealParameter.28" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.29" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@m_16s_mafft_nexus" id="treeLikelihood.m_16s_mafft_nexus" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:m_16s_mafft_nexus">
#            <siteModel id="SiteModel.s:m_16s_mafft_nexus" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:m_16s_mafft_nexus" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:m_16s_mafft_nexus" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:m_16s_mafft_nexus" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:m_16s_mafft_nexus" rateAC="@rateAC.s:m_16s_mafft_nexus" rateAG="@rateAG.s:m_16s_mafft_nexus" rateAT="@rateAT.s:m_16s_mafft_nexus" rateCG="@rateCG.s:m_16s_mafft_nexus" rateGT="@rateGT.s:m_16s_mafft_nexus" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:m_16s_mafft_nexus" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@m_16s_mafft_nexus" id="empiricalFreqs.s:m_16s_mafft_nexus" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:m_16s_mafft_nexus" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:m_16s_mafft_nexus" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution data="@m_cytB_mafft_nexus" id="treeLikelihood.m_cytB_mafft_nexus" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:m_cytB_mafft_nexus">
#            <siteModel id="SiteModel.s:m_cytB_mafft_nexus" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:m_cytB_mafft_nexus" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:m_cytB_mafft_nexus" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:m_cytB_mafft_nexus" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:m_cytB_mafft_nexus" rateAC="@rateAC.s:m_cytB_mafft_nexus" rateAG="@rateAG.s:m_cytB_mafft_nexus" rateAT="@rateAT.s:m_cytB_mafft_nexus" rateCG="@rateCG.s:m_cytB_mafft_nexus" rateGT="@rateGT.s:m_cytB_mafft_nexus" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:m_cytB_mafft_nexus" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@m_cytB_mafft_nexus" id="empiricalFreqs.s:m_cytB_mafft_nexus" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:m_cytB_mafft_nexus" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:m_cytB_mafft_nexus" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.16s_mafft_nexus	treeLikelihood.cytB_mafft_nexus	TreeHeight.16s_mafft_nexus	TreeHeight.cytB_mafft_nexus	YuleModel.16s_mafft_nexus	YuleModel.cytB_mafft_nexus	birthRate.16s_mafft_nexus	birthRate.cytB_mafft_nexus	rateAC.16s_mafft_nexus	rateAC.cytB_mafft_nexus	rateAG.16s_mafft_nexus	rateAG.cytB_mafft_nexus	rateAT.16s_mafft_nexus	rateAT.cytB_mafft_nexus	rateCG.16s_mafft_nexus	rateCG.cytB_mafft_nexus	rateGT.16s_mafft_nexus	rateGT.cytB_mafft_nexus
31000	-19467.36945727617	-19440.203711026214	-27.16574624995641	-9920.090038363378	-9520.113672662836	0.19644761901568253	1.8570615206659449	13.021803097827325	-2.695250067797712	9.310100244360138	2.407956395645884	0.5407997611515317	0.7678030369486744	0.49427586947899615	0.5578118123024922	0.5805418377755021	0.3419168811524779	0.20343441182548405	0.07802339934860818	0.043903783222396006	0.7698849280844625
32000	-19467.936385822006	-19440.510992567375	-27.425393254630848	-9917.655776363932	-9522.855216203445	0.20386680858551326	1.8145774460427442	12.186666186062125	-2.5741002552044225	6.937477385175651	2.208732826383769	0.5407997611515317	0.7678030369486744	0.49427586947899615	0.5578118123024922	0.5805418377755021	0.3419168811524779	0.20343441182548405	0.07802339934860818	0.040728868395843325	0.7698849280844625
33000	-19470.838361487862	-19436.93821678915	-33.90014469871374	-9917.707410601965	-9519.230806187184	0.1968694576965235	4.234393937196139	12.750166761510798	-10.646369557369804	7.737385889693387	0.7438089389702721	0.5407997611515317	0.7678030369486744	0.49427586947899615	0.5578118123024922	0.5496325971980953	0.3419168811524779	0.20343441182548405	0.07802339934860818	0.040728868395843325	0.7698849280844625
34000	-19429.00176219511	-19401.987714002687	-27.01404819241966	-9915.902794973192	-9486.084919029498	0.20606958228109587	1.7808117381475879	12.371981276433505	-2.3027050751586957	6.972569197933049	2.390602581702907	0.5407997611515317	0.7678030369486744	0.49427586947899615	0.5578118123024922	0.5496325971980953	0.3964375904922106	0.20343441182548405	0.10467075871099046	0.040728868395843325	0.5128423764706059
35000	-19430.152152250896	-19397.77789978675	-32.37425246414399	-9919.804665746333	-9477.973234040417	0.19212332917478922	3.557712388825839	12.751752254487464	-8.405832890934226	9.549535085463384	1.088703256835983	0.5407997611515317	0.7678030369486744	0.49427586947899615	0.5578118123024922	0.5496325971980953	0.3964375904922106	0.20343441182548405	0.10467075871099046	0.04556851054754534	0.5128423764706059
36000	-19420.392842297802	-19390.66399300712	-29.72884929067947	-9913.326678905674	-9477.337314101447	0.2024317462246232	2.4707126206980408	12.445902996628835	-5.181998335603529	7.393255308523119	1.4188175007140718	0.5042740310816436	0.7678030369486744	0.49427586947899615	0.5578118123024922	0.5496325971980953	0.3964375904922106	0.20343441182548405	0.10467075871099046	0.06474467519936199	0.5128423764706059
37000	-19429.554624760796	-19396.906335071926	-32.648289688868424	-9910.07761539885	-9486.828719673076	0.20423312252409181	3.067714063726739	12.201115436688461	-9.010584872712421	6.507470142080292	0.7235904873519957	0.44511267160079365	0.6361377982031642	0.49427586947899615	0.5578118123024922	0.5496325971980953	0.3964375904922106	0.20343441182548405	0.10083666586914095	0.06474467519936199	0.5128423764706059
38000	-19420.58408809535	-19389.87893980638	-30.705148288973195	-9912.323825131023	-9477.555114675355	0.20580858611620031	2.5595127840393115	11.962472634969021	-5.420087791773695	11.337650728356714	1.871133147079519	0.44511267160079365	0.6361377982031642	0.49427586947899615	0.5578118123024922	0.5496325971980953	0.3964375904922106	0.20343441182548405	0.10083666586914095	0.05825363563216018	0.5128423764706059
39000	-19412.396427765838	-19381.676955906794	-30.719471859044095	-9903.054241624328	-9478.622714282466	0.19594801879749918	3.0218598783742308	12.464463094859731	-7.626137246628003	7.1885133935589165	0.9804693175146258	0.44511267160079365	0.5905698477955743	0.49427586947899615	0.5578118123024922	0.5496325971980953	0.3795753795835579	0.1726975398843001	0.0741419909376871	0.05825363563216018	0.506609653867406
40000	-19396.12699584561	-19368.264521618526	-27.862474227084874	-9889.456895719173	-9478.807625899353	0.19424392701652124	2.167996923584271	12.018195981401691	-5.0329499691275	6.286412583817332	1.188604574078925	0.44511267160079365	0.5905698477955743	0.3901114230420362	0.5578118123024922	0.5496325971980953	0.3795753795835579	0.09882193105856568	0.0741419909376871	0.05825363563216018	0.506609653867406
41000	-19396.28351571115	-19368.742695598026	-27.540820113125445	-9893.319881936737	-9475.42281366129	0.2061541179832215	1.9433822798175493	12.215914486019013	-3.6811506332063395	10.77276657084755	2.8513244667268065	0.44511267160079365	0.5905698477955743	0.3901114230420362	0.5578118123024922	0.5496325971980953	0.3127955943205964	0.09882193105856568	0.0741419909376871	0.05825363563216018	0.506609653867406
42000	-19388.22842985874	-19359.934708235924	-28.293721622815283	-9884.346223058685	-9475.58848517724	0.21105341311664896	2.674312955629778	12.351193380955738	-5.860344415899707	9.237780785622283	1.8143611653334333	0.44511267160079365	0.5905698477955743	0.3901114230420362	0.5578118123024922	0.5496325971980953	0.3127955943205964	0.048394606079402006	0.0741419909376871	0.05825363563216018	0.506609653867406
43000	-19386.608946188728	-19360.947286579405	-25.661659609323774	-9886.314195077965	-9474.63309150144	0.21843131678580027	1.8323231492064709	11.341213483886516	-2.6411461705475068	5.525861062935887	1.9934473304694431	0.44511267160079365	0.5905698477955743	0.3901114230420362	0.5578118123024922	0.5496325971980953	0.3127955943205964	0.048394606079402006	0.0741419909376871	0.05825363563216018	0.506609653867406
44000	-19390.676154245008	-19363.887472448958	-26.788681796050543	-9884.505047616463	-9479.382424832493	0.2069708017205502	2.3297387972645716	12.347692182490537	-4.680871373896666	6.785709724678087	1.7812342591723125	0.44511267160079365	0.5905698477955743	0.3901114230420362	0.5578118123024922	0.5496325971980953	0.3127955943205964	0.048394606079402006	0.0741419909376871	0.05825363563216018	0.506609653867406
45000	-19394.37464362322	-19369.348938156858	-25.025705466362513	-9885.740477160161	-9483.608460996695	0.2076747725480595	1.8131826195582736	11.501100996989358	-2.589359446284625	5.405693938553441	2.0300090113752733	0.44511267160079365	0.5905698477955743	0.3901114230420362	0.5578118123024922	0.5496325971980953	0.3127955943205964	0.048394606079402006	0.047762675149289474	0.05825363563216018	0.506609653867406
46000	-19360.52706810371	-19335.08133547908	-25.44573262463129	-9875.009453072247	-9460.071882406835	0.19982991677439182	2.259495574289087	12.510359672603887	-4.368182987010277	7.204307546789269	1.7187799192384634	0.44511267160079365	0.5905698477955743	0.3901114230420362	0.5578118123024922	0.4144661027333885	0.3127955943205964	0.048394606079402006	0.047762675149289474	0.06002494860079303	0.4066987696374882
47000	-19339.807904235553	-19312.870642472117	-26.93726176343606	-9874.471441311653	-9438.399201160466	0.2133251950776647	2.7002988577097438	12.434610395990289	-6.039983426255136	8.397754631276461	1.9288817945451548	0.44511267160079365	0.5905698477955743	0.3901114230420362	0.5578118123024922	0.4144661027333885	0.2661267895183557	0.04490970782770631	0.05603018520294065	0.06002494860079303	0.25759884536034094
48000	-19343.74036037071	-19318.3368975061	-25.403462864612216	-9875.696763013178	-9442.64013449292	0.21669343912183928	1.8932096136633894	12.110475695257795	-3.8976475567384137	6.938197155474929	3.104442317955693	0.44511267160079365	0.5905698477955743	0.3901114230420362	0.5578118123024922	0.4144661027333885	0.2661267895183557	0.04490970782770631	0.05603018520294065	0.06002494860079303	0.25759884536034094
49000	-19336.19503457547	-19310.167913666322	-26.027120909148856	-9874.056933646289	-9436.110980020032	0.20402115562936587	2.5350774847575734	12.470039921966842	-5.307473636630373	8.826856051396462	1.5914892878012679	0.44511267160079365	0.5905698477955743	0.3901114230420362	0.5578118123024922	0.4144661027333885	0.2661267895183557	0.04490970782770631	0.05603018520294065	0.06002494860079303	0.25759884536034094
50000	-19348.105449071576	-19317.393592277564	-30.711856794011204	-9881.833472216227	-9435.560120061335	0.2007410624968149	3.0001427213148895	10.935604509441053	-8.750462132386065	4.963102293999048	2.538272751127274	0.44511267160079365	0.5905698477955743	0.3901114230420362	0.5578118123024922	0.3451035102076297	0.2661267895183557	0.04490970782770631	0.05603018520294065	0.06002494860079303	0.25759884536034094
51000	-19348.07461017121	-19322.605917349327	-25.46869282188173	-9879.666891310097	-9442.939026039228	0.20329534501348584	2.4229558805015863	12.249619762523377	-4.831775974987417	8.12250997752268	1.895359784760819	0.44511267160079365	0.5905698477955743	0.3129227799213445	0.5578118123024922	0.3451035102076297	0.2661267895183557	0.04490970782770631	0.05603018520294065	0.06002494860079303	0.25759884536034094
52000	-19339.92757589804	-19315.854706554834	-24.07286934320629	-9876.157705967546	-9439.697000587286	0.20640362528345424	2.084687928787796	12.188062685893254	-3.614476928131225	6.777009492032798	1.8876005805056602	0.42168508814438443	0.5905698477955743	0.3129227799213445	0.5578118123024922	0.3451035102076297	0.2661267895183557	0.04490970782770631	0.05603018520294065	0.06002494860079303	0.25759884536034094
53000	-19340.82918330034	-19312.027254153167	-28.801929147172572	-9877.007076491827	-9435.02017766134	0.20712237167859668	3.636210355931966	11.61278539523606	-8.779476038716265	5.594874479132374	1.0041887807228507	0.42168508814438443	0.5905698477955743	0.3129227799213445	0.5578118123024922	0.3451035102076297	0.2661267895183557	0.04490970782770631	0.05603018520294065	0.04934671864221229	0.25759884536034094
54000	-19346.54053117713	-19322.062651779856	-24.47787939727318	-9878.000307466373	-9444.062344313483	0.20169464198185802	1.901745823742506	10.736369204555128	-2.9831835329602523	4.51707486346565	2.079358261612337	0.42168508814438443	0.5905698477955743	0.3129227799213445	0.5578118123024922	0.3451035102076297	0.2661267895183557	0.04490970782770631	0.06107782032373677	0.04934671864221229	0.25759884536034094
55000	-19336.91213840583	-19309.908872144166	-27.003266261665004	-9873.755715673113	-9436.153156471051	0.20042258026644508	2.9353306336441674	12.371784238865548	-6.550307964685087	10.37822350754544	1.4610634360229098	0.42168508814438443	0.5905698477955743	0.35062693791363564	0.5578118123024922	0.3451035102076297	0.2661267895183557	0.04490970782770631	0.06107782032373677	0.04934671864221229	0.25759884536034094
56000	-19338.49452303048	-19312.8790838767	-25.615439153778528	-9872.313857618563	-9440.565226258139	0.2071513689085722	2.159516162451987	11.417939790544018	-4.30763143745469	11.494553207862664	1.4763637362588458	0.3459556785541211	0.5905698477955743	0.35062693791363564	0.5482120141895562	0.3451035102076297	0.2661267895183557	0.04490970782770631	0.06107782032373677	0.04934671864221229	0.25759884536034094
57000	-19328.555210898583	-19303.985583208225	-24.569627690359	-9875.239928980478	-9428.745654227749	0.19565960545974526	2.679905303825538	12.918465165585449	-5.938940631936587	8.256225702259428	1.403421507638316	0.3459556785541211	0.5905698477955743	0.35062693791363564	0.5482120141895562	0.3451035102076297	0.2661267895183557	0.04490970782770631	0.06107782032373677	0.04934671864221229	0.11361098822187607
58000	-19326.17326330634	-19297.38104970502	-28.792213601317247	-9870.366913516053	-9427.014136188967	0.21870290881563967	3.9160483515089557	11.56934966362574	-9.278487699566726	10.311125551253149	1.0409194481026982	0.3459556785541211	0.5905698477955743	0.35062693791363564	0.5482120141895562	0.3451035102076297	0.2661267895183557	0.02979551414420052	0.06107782032373677	0.04934671864221229	0.11361098822187607
59000	-19328.609221747305	-19297.89000676367	-30.71921498363246	-9874.071036359446	-9423.818970404223	0.2073390202826988	4.884229446580087	11.71846955119571	-11.318628366621757	10.046871180396403	0.8457293867601107	0.3459556785541211	0.5905698477955743	0.35062693791363564	0.5482120141895562	0.3451035102076297	0.2661267895183557	0.039541956867592945	0.06107782032373677	0.04934671864221229	0.11361098822187607
60000	-19333.1415782985	-19304.477980763593	-28.66359753490418	-9874.349575801452	-9430.12840496214	0.22372763402751014	4.06879364579368	12.078775185014557	-9.63426303625333	7.171360701616031	1.2716432142488125	0.3459556785541211	0.5905698477955743	0.35062693791363564	0.5482120141895562	0.3451035102076297	0.2625133450861815	0.039541956867592945	0.06107782032373677	0.06087638284152331	0.08607779029886482
61000	-19335.953610249144	-19309.32367355601	-26.629936693134557	-9880.510707124535	-9428.812966431475	0.19322428536643765	3.235216213422238	12.443643948188015	-7.502060559477117	9.746776559470058	1.483720397160435	0.3459556785541211	0.5905698477955743	0.35062693791363564	0.5482120141895562	0.3451035102076297	0.2625133450861815	0.039541956867592945	0.06107782032373677	0.06087638284152331	0.08607779029886482
62000	-19329.334687276518	-19300.42487733438	-28.909809942138892	-9872.058311535564	-9428.366565798817	0.21227896784577352	3.495671739349301	12.38206683567181	-10.636776632147132	6.8864955711232945	0.6079937954927848	0.3459556785541211	0.5905698477955743	0.35062693791363564	0.5482120141895562	0.3451035102076297	0.2625133450861815	0.039541956867592945	0.08582195376589423	0.06087638284152331	0.08607779029886482
63000	-19322.95655756264	-19294.223516499507	-28.73304106313227	-9869.514182575369	-9424.70933392414	0.2146005513280933	4.038337940822402	11.931098606580623	-9.552624853068469	6.204629983290786	1.0658490596340204	0.3459556785541211	0.5905698477955743	0.35062693791363564	0.5482120141895562	0.3451035102076297	0.2625133450861815	0.039541956867592945	0.08582195376589423	0.06087638284152331	0.08607779029886482
64000	-19321.841937997327	-19297.905102212335	-23.93683578499113	-9868.26967412235	-9429.635428089985	0.20232485106194995	2.3575607065310207	12.565560597539864	-4.822125187714654	7.728027924014327	2.060393058902738	0.3459556785541211	0.5905698477955743	0.29338364195820765	0.47522758901315426	0.3451035102076297	0.2625133450861815	0.039541956867592945	0.08582195376589423	0.06087638284152331	0.08607779029886482
65000	-19321.933189670614	-19292.98227881739	-28.950910853223043	-9870.370201046735	-9422.612077770655	0.20571296183382776	4.4636520598492435	11.842457561070585	-10.466895957250285	5.617593341345401	0.938288943100993	0.36777384251795525	0.5563890667967366	0.29338364195820765	0.47522758901315426	0.3451035102076297	0.2625133450861815	0.039541956867592945	0.066354173599244	0.06087638284152331	0.08607779029886482
66000	-19330.62864112091	-19303.34656740891	-27.28207371200028	-9876.917427630255	-9426.429139778655	0.21758919167645063	2.991976972821725	11.38941376998008	-7.647404144905202	5.532887265376717	2.15520984983936	0.36777384251795525	0.5563890667967366	0.29338364195820765	0.47522758901315426	0.3451035102076297	0.2625133450861815	0.039541956867592945	0.06898299558821586	0.0516927134338039	0.08607779029886482
67000	-19331.415796159345	-19303.12404920248	-28.291746956862283	-9874.611770833812	-9428.51227836867	0.2178744697917341	3.051688523809303	11.385595696717443	-8.436208631365472	5.7420063705371005	2.3774137844939953	0.3008419866315005	0.5563890667967366	0.29338364195820765	0.4600712496312728	0.3451035102076297	0.2625133450861815	0.039541956867592945	0.06898299558821586	0.0516927134338039	0.11895566354531073
68000	-19324.562042448917	-19298.93278455514	-25.629257893775254	-9871.709355278615	-9427.223429276526	0.213369880054258	2.5520413836200575	11.865961182597921	-5.446543123720419	10.343091083564927	1.4497301913249583	0.3056862235108786	0.5563890667967366	0.29338364195820765	0.4600712496312728	0.3451035102076297	0.2625133450861815	0.039541956867592945	0.14218539062007304	0.0516927134338039	0.11895566354531073
69000	-19326.97739913224	-19302.24476290158	-24.732636230659722	-9872.60327935966	-9429.64148354192	0.19969948482815558	2.441372822389111	12.608901235126048	-5.218450353950695	7.592431362951374	2.066095264000531	0.3056862235108786	0.5563890667967366	0.29338364195820765	0.4600712496312728	0.3451035102076297	0.2711108857298634	0.039541956867592945	0.14218539062007304	0.0516927134338039	0.11895566354531073
70000	-19323.072161623742	-19294.51424613675	-28.557915486993117	-9870.205681989713	-9424.308564147035	0.21279517726077712	3.5193357018718134	11.031628397308655	-8.636969205584238	5.146486205702402	0.9477939650045409	0.3056862235108786	0.5563890667967366	0.29338364195820765	0.4600712496312728	0.3451035102076297	0.2711108857298634	0.039541956867592945	0.14218539062007304	0.0516927134338039	0.11895566354531073
71000	-19325.69785421803	-19298.89919218774	-26.79866203029131	-9871.121503655928	-9427.77768853181	0.21250318043065713	2.3766650926550095	11.215012734146267	-5.405509109813412	11.913860745532032	2.4163688556589453	0.3056862235108786	0.5563890667967366	0.29338364195820765	0.4600712496312728	0.3451035102076297	0.23822333655822	0.039541956867592945	0.14218539062007304	0.0516927134338039	0.11895566354531073
72000	-19323.571906730238	-19294.81066952183	-28.761237208407444	-9871.201537642648	-9423.609131879184	0.21784443988069996	3.3388995955061227	11.628837743206518	-9.50950197660201	6.169898054642314	0.7185905457599685	0.3056862235108786	0.5563890667967366	0.29338364195820765	0.4600712496312728	0.3451035102076297	0.2644198376009382	0.041538507313711705	0.14218539062007304	0.0516927134338039	0.11895566354531073
73000	-19327.60246839819	-19295.616456706513	-31.98601169167531	-9871.567683602798	-9424.048773103714	0.20964389877060108	3.926620447428802	10.902431807177203	-11.201207543968474	4.910665540952712	2.0296704580429603	0.30486336762063637	0.5563890667967366	0.29338364195820765	0.4600712496312728	0.3451035102076297	0.2644198376009382	0.041538507313711705	0.14218539062007304	0.0516927134338039	0.11895566354531073
74000	-19334.092357717742	-19305.640541803645	-28.451815914096436	-9871.627163213381	-9434.013378590265	0.21330795123737162	2.8720015734936144	9.278386928818303	-6.986511751443716	3.5645012326106382	1.0802645723232427	0.3076279406779048	0.5563890667967366	0.29338364195820765	0.4600712496312728	0.3451035102076297	0.2644198376009382	0.041538507313711705	0.14218539062007304	0.0516927134338039	0.11895566354531073
